Subject_id,PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,Labels
12,73.95569904931756,811.2916666666666,46.02584622933902,35.33561424119888,35.57035140951489,0.0567315653794944,0.0435547605047903,811.5,58.5627,0.0721659889094269,77.0,1.3025342057214353,766.2,855.2,15.27777777777778,56.94444444444444,709.0,907.0,10.285714285714286,62.5,0.0376774499197625,0.0476114278730587,0.0001153031684617,0.085404180961283,0.7913530764130376,0.4411663398170534,0.5574835720822948,-3.0446824651929014,25.15203669085645,59.84645006609061,0.4202761678107914,4728.914096657019,2.379387832550621,4.381731534849139,569.5916604344171,0.4305555555555556,0.4428571428571428,0.7419354838709677,0.0,48.07788317523715,48.16084147573434,47.99528255840839,45.71428571428572,0.4452854451726432,0.5547145548273568,16.791792212693846,18.74185537392557,0.5753537115751688,0.4246462884248313,45.39477353389498,38.9988733339755,0.5558126557936535,0.4441873442063464,34.224623810261946,30.595500193464797,1.3273467927949254,1.5545681322659823,1.5591777104613425,1.8422683759153529,-0.3987078959837777,-0.7641641963286139,-0.3178975500794749,0.0012265695138073,0.1761660200263813,0.5353159547254323,2.302585092994046,5.853884897245597,1.2660540279842711,1.2155029466287972,1.3100846076987125,1.5240334282452732,1.828190219693805,1.8238328417958412,2.314080451643405,1.1140142363715286,Relax
12,73.98092152452264,811.4722222222222,50.82473951831776,37.69671409448212,37.92425470022325,0.0626327533173395,0.0464547190429382,814.0,55.5975,0.068301597051597,74.0,1.348253839603417,767.0,856.8,19.444444444444446,59.72222222222222,692.0,931.0,12.0,132.8125,0.0514498528076634,0.0315352202416725,0.0006141296451775,0.0835992026945135,1.6315044706640256,0.6154347308271634,0.3772191507245335,-3.4566502548518265,26.81649766997365,65.68036588491769,0.4082878849511947,5533.341737613941,2.449252198897688,4.449957602908073,643.4711222721575,0.4027777777777778,0.4142857142857143,0.7241379310344828,0.0,47.10280373831775,46.86330103368459,47.32882703476608,52.85714285714286,0.5169385691914287,0.4830614308085714,19.301369307457364,18.658203863946053,0.4500477009491186,0.5499522990508813,44.0620640219337,48.70775068614517,0.4596227438454138,0.5403772561545862,34.01476402252294,36.88206575242395,1.1603362331682114,2.0873663461623777,1.4748010680417392,1.72960298536471,-1.0669165647955587,-0.8678565284582507,-0.3779313857428888,0.0008201621929183,0.2436510947771747,0.4802170391560212,2.224623551524334,5.94770277922009,1.2001925687694253,1.0040957551880971,0.917452357618104,0.9585153659896086,1.9095289164529443,1.8088823339625064,3.013771824477855,1.0283208335737186,Relax
12,74.59359347185924,804.5753424657535,58.19147460663785,40.253364248635584,40.53550000386551,0.0723256997017836,0.0500305715624748,808.0,63.7518,0.0789007425742574,88.0,1.4456300906230537,759.4,858.6,24.65753424657534,63.013698630136986,665.0,931.0,10.428571428571429,101.5625,0.0496124001222982,0.0143971113768851,0.0001743928362531,0.0641839043354365,3.4459968269712764,0.7729726110617231,0.2243103084169398,-4.24072769135024,28.66292693152062,77.37157060188316,0.370458124457706,6967.096439657167,2.699360424241868,4.550021932111268,835.415022576636,0.3835616438356164,0.3857142857142857,0.6296296296296297,0.0,49.7391304347826,49.74332951357333,49.73531372712603,51.42857142857142,0.5548926832613317,0.4451073167386682,21.35151807117381,19.12302645621425,0.4341460514943319,0.5658539485056678,50.97994242490881,58.2014210114768,0.4487176766060708,0.5512823233939294,39.08223287883306,43.31913866064423,1.370605031929468,2.027237146052576,1.641891679465257,1.9421419324314904,-1.02694249099512,-0.8521891189939463,-0.3518918945665142,0.0010817294651547,0.2383166606607701,0.4457766127886922,1.897119984885881,5.888454695866318,1.1334642225235907,1.1154850884137704,0.7053290564081187,0.7194873094744019,1.851635666726926,1.751403639161164,2.3915034163650613,0.8479211724493175,Relax
12,73.9905395940635,810.7916666666666,64.23503004208095,40.075105545800405,40.34777388088291,0.0792250743105988,0.0494271305359581,814.0,69.6822,0.0856046683046683,91.0,1.6028661476304544,761.0,867.8000000000001,23.61111111111111,62.5,665.0,938.0,10.285714285714286,101.5625,0.0521609584994232,0.0159820532141585,0.0003126208930998,0.0684556326066816,3.2637207372838573,0.761967372343471,0.2334658611072213,-4.136288860404668,28.530184516953767,86.46542440597997,0.3299606138864983,7749.914846235608,3.030664745774735,4.596267040595436,1048.1908539026156,0.3333333333333333,0.3428571428571428,0.5833333333333334,0.0,51.549541684853786,51.4689249543414,51.62567395614314,52.85714285714286,0.5884308102466961,0.4115691897533041,21.892105556896205,18.3088581215292,0.4374405697457999,0.5625594302542002,57.18761790057905,64.85249398877122,0.4522737684604819,0.5477262315395182,43.29946839660341,47.65008007484296,1.5094559462330897,1.3789700093135746,1.6417512935431455,1.930917041791269,-0.6688187374734618,-0.8960054465728184,-0.290303091223815,0.0006125479286299,0.1081359106153225,0.5212225257371141,2.128231705849268,5.853884897245596,1.086829657210736,1.0813640707963716,0.8786315167422896,1.0813640707963716,1.797590640313974,1.7545473360328383,2.7862792571033728,0.9426274307759088,Relax
12,73.24367905493874,819.3888888888889,66.81518667622676,40.16567801171599,40.45099874908891,0.0815427052798211,0.0490190659848727,823.0,74.87129999999999,0.0909736330498177,98.5,1.6634895757700725,765.0,879.2,23.61111111111111,62.5,665.0,938.0,14.4,179.6875,0.0425767512880415,0.0116838776163969,0.0001622721955895,0.054422901100028,3.644060018934987,0.7823315263878794,0.214686784060303,-4.449545368972562,28.60317552124932,90.69099369853748,0.3153915769886484,8149.449714100273,3.170661720100381,4.618098394260268,1150.2018483112709,0.3611111111111111,0.3714285714285714,0.6538461538461539,0.0,49.67602591792657,49.65900043533711,49.69439359204242,50.0,0.5460307482779393,0.4539692517220606,21.13629241714017,19.27229691996853,0.45574817058445,0.5442518294155498,61.22469460418939,66.90585257398573,0.4639164567981408,0.536083543201859,45.79959654035783,49.23319275256959,1.3528919052860129,1.7404847579079412,1.5897209863053297,1.839198279656684,-0.7321564915411845,-0.71759525793078,-0.3566621786155567,0.0007432442909018,0.1739973332257541,0.5804311851986923,2.2192034840549946,5.919925001442312,1.074366770422784,1.0027407383207625,0.728087666153735,1.0027407383207625,1.8983284654893589,1.7278787034618344,2.8971374224317405,1.0283208335737186,Relax
12,73.51993706098679,816.5,68.15082693018189,39.2103392515973,39.48756267021052,0.0834670262463954,0.0480224608102845,819.5,76.3539,0.0931713239780353,100.0,1.7380830727549914,764.2,879.2,19.444444444444446,62.5,665.0,938.0,14.4,101.5625,0.0500068310661822,0.0120771171389161,0.0002139726690997,0.0622979208741981,4.140626483206414,0.802704654737419,0.193860677361997,-4.416442762397016,27.921923336634624,92.29398832908966,0.3025324167059975,8095.9649021681,3.305430905183972,4.615238726697169,1220.285605542647,0.3472222222222222,0.3571428571428571,0.6,0.0,49.40186087727072,49.34183601582166,49.46085485197564,51.42857142857142,0.538563013585687,0.4614369864143129,20.491984495685838,18.9680181960508,0.4634368462548965,0.5365631537451035,62.83023639599906,67.60578138083322,0.4697368159801323,0.5302631840198676,46.73093212289133,49.650414854252375,1.552093359592765,1.7201129285754924,1.7562804999525854,2.088146795737835,-0.6855524497087728,-0.8179966402513141,-0.3070671464227155,0.0014837107870808,0.199916145814327,0.6087351245289394,2.70805020110221,5.947702779220088,1.0572438509670314,0.0,0.0,0.0,1.9761722101442216,1.7042370170555623,2.524712073564185,0.9426274307759088,Relax
12,74.23335547666633,808.6164383561644,68.17311097024053,38.85836103365944,39.11584456169454,0.0843083416765921,0.0480553686401114,808.0,68.19959999999999,0.0844054455445544,96.0,1.7544000610624937,750.2,874.4,19.17808219178082,64.38356164383562,665.0,938.0,12.166666666666666,109.375,0.0255462227553737,0.0119470399473211,0.000240890181303,0.037734152883998,2.138288887290597,0.6770053334417683,0.316610789807543,-4.427271734441149,27.65907894141314,92.56421870944254,0.2988096191708213,8043.234418916008,3.346612477787495,4.612400836299306,1239.1062773186843,0.3835616438356164,0.3943661971830986,0.6071428571428571,0.0,51.72413793103448,51.813793219345605,51.63153272276686,47.88732394366197,0.5599808679335527,0.4400191320664471,20.70585410858961,18.354490566171048,0.4964521745480732,0.5035478254519268,65.22015828474761,65.68459133314282,0.5016632416870086,0.4983367583129912,48.38595581908933,48.22526756040676,1.389270876697419,1.788434605262644,1.673382761270828,1.869477346146418,-0.3849721524397012,-0.3308143034602722,-0.3903540647790181,0.0012958066303426,0.2128991894987102,0.5967081675650086,2.219203484054994,5.970646476688235,1.0299981985973914,0.0,0.0,0.0,1.9137382226722708,1.730667966146312,2.2511506054919117,0.8479211724493175,Relax
12,73.63185248102033,815.3888888888889,59.15307322521359,35.87085599562903,36.10410277827919,0.072545841660683,0.043992328672162,815.0,65.9757,0.0809517791411043,84.0,1.6490566389723615,765.0,870.0,15.27777777777778,56.94444444444444,692.0,938.0,12.0,85.9375,0.0179938737168305,0.0090434831790243,0.0002317987774149,0.0272691556732697,1.9897061077711664,0.6598617842234399,0.3316378140702425,-4.705710871375695,25.529455903177286,78.82412355826335,0.3238787156866645,6321.943093295468,3.087575538515619,4.507820692199456,973.5017429737064,0.4305555555555556,0.4428571428571428,0.6774193548387096,0.0,52.186732186732186,52.42159444479984,51.96806177690365,42.85714285714285,0.503431592543538,0.4965684074564619,18.124963054149536,18.00099203615496,0.6074369905015646,0.3925630094984354,61.434137887307855,49.38713553924357,0.5975519374818261,0.402448062518174,45.29165256242612,37.16937496822707,1.3508842613089396,1.5076909788167976,1.5700103314026252,1.9485222231921495,-0.3575535116700985,-1.0232081875061958,-0.2489459729429619,0.0022944719130944,0.2053429991668337,0.539954572607066,2.151762203259462,5.826107119467819,1.060048383342591,0.0,0.0,0.0,1.9121132055023031,1.7170564069342082,1.9866270791056688,1.0283208335737186,Relax
12,73.80698052962502,812.7534246575342,58.09995716720496,33.50186561969348,33.68717998677923,0.0714853427922327,0.0412202084953502,814.0,63.7518,0.0783191646191646,82.0,1.7342305000785363,759.4,858.4,13.6986301369863,54.7945205479452,692.0,938.0,12.166666666666666,85.9375,0.0319483224521071,0.0171377781581101,0.0003360127481557,0.0494221133583731,1.86420445855685,0.6464378044791662,0.3467633614499548,-4.066470003263489,23.82043340770334,78.3763186174963,0.3039238615423537,5865.221155245668,3.290297757225106,4.475254502319911,1031.5257014668337,0.4794520547945205,0.4929577464788732,0.7428571428571429,0.0,46.5974025974026,46.67218712829597,46.52932475118246,45.07042253521127,0.4282709037136032,0.5717290962863967,15.611705611901474,18.037910000415756,0.5902210669355762,0.4097789330644241,60.21327012587189,50.17179905863534,0.5764896443033052,0.4235103556966947,43.98501592226546,37.6999709413892,1.336334048458863,2.4116060656996656,1.759555993412329,2.238461918396781,-0.4555159337630829,-0.7247263698391828,-0.3014161882423737,0.0109166823531012,0.6642280941475674,0.5471620633603722,2.3272777055844167,5.703389284848141,1.054171834640168,0.0,0.0,0.0,1.9476231630663945,1.6842660851736415,2.084629915963748,0.7631290552043858,Relax
12,74.90040704377039,801.068493150685,49.1045734369019,33.8203998267975,34.03794888071636,0.0612988450510249,0.0422191112445059,802.0,59.304,0.0739451371571072,71.0,1.4519217303278016,758.4,847.8,13.6986301369863,56.16438356164384,692.0,917.0,9.125,109.375,0.0474491531957703,0.0191417970622221,0.0001795901930705,0.066770540451063,2.4788243779584795,0.7106300604313127,0.2866802774533694,-3.955881006966525,24.06846447123559,64.72498625610433,0.3718573902202358,4894.070525999228,2.6892029748494206,4.396640333422924,696.2345023480144,0.5068493150684932,0.5142857142857143,0.7222222222222222,0.0,47.87506400409626,47.99141242211821,47.75832863929043,42.85714285714285,0.4290814158217473,0.5709185841782528,15.775047152894864,18.196501753258456,0.6078941482087868,0.3921058517912131,50.46449693443406,40.52972236528879,0.5861497966907269,0.4138502033092734,37.38661233330429,31.41473436990777,1.3170869047167912,2.55011059710863,1.7463469324400889,2.223456182244433,-0.5229171078602288,-0.6077433873262166,-0.3129064479221799,0.0118348656383238,0.7185672903206177,0.504845357127564,1.8718021769015911,5.758183805396087,1.1684287044255013,0.0,0.8703100223339229,1.0891772066723977,1.8623450663137664,1.6421749916527697,2.135291234438714,0.9327132896942492,Relax
12,75.51746030325573,794.2297297297297,46.062360141918056,33.263785894795475,33.49375779549554,0.0579962678526183,0.0418818191382925,795.0,52.6323,0.0662041509433962,70.5,1.384759999586369,755.6,833.8,12.162162162162163,55.4054054054054,692.0,917.0,10.571428571428571,85.9375,0.0501471385773267,0.0181351006820804,0.0002820444782803,0.0685642837376874,2.765197693491604,0.731388644985765,0.2644977777564408,-4.009905954452349,23.68366326461468,60.50642757408322,0.3914239232785101,4501.945802531461,2.5547748630797646,4.360370372327047,618.3212008840966,0.4864864864864865,0.5,0.6944444444444444,0.0,49.77005620848237,49.78702544862422,49.75295386291344,44.44444444444444,0.4605499362410705,0.5394500637589292,16.072751268321593,17.395122240955303,0.6175794972571454,0.3824205027428546,47.54971813212403,37.41726985408387,0.5967167301849954,0.4032832698150045,35.49161188068089,29.177408736136176,1.388641707252876,1.5938897141629602,1.7095061100571267,1.828429272693581,0.0040801043599199,-0.1590417901734211,-0.4253880857754907,0.0012218430964976,0.1893491365077271,0.554924285056476,2.0583881324820035,5.793846777761875,1.1869855755331558,1.0558423752496766,1.1748034532101232,1.5700664472902897,1.8901037134637613,1.6253078647287322,2.40164724587698,0.8391153196795879,Relax
12,75.4337764815344,795.418918918919,43.0533300246626,32.07226429465655,32.288516932850655,0.0541266105201242,0.0403212238630771,793.5,48.1845,0.0607240075614366,64.0,1.34238510973594,759.2,833.0,9.45945945945946,52.702702702702695,718.0,917.0,7.4,54.6875,0.0400287023947425,0.0148903858030626,9.146732774130356e-05,0.0550105555255465,2.6882246655093005,0.7276549384445592,0.2706823383404603,-4.207039522409481,22.83142927767536,56.49788017466987,0.4041112552734598,4052.426303849556,2.474566068008439,4.314685235611277,559.230948778579,0.5,0.5070422535211268,0.75,0.0,48.84088514225501,48.88533092458669,48.79808100076054,43.66197183098591,0.4365028632307898,0.5634971367692104,15.087016124984938,17.1417699721405,0.6029722116195528,0.3970277883804473,43.8713301500004,35.599394027160336,0.5795960009405189,0.420403999059481,32.80481416412757,27.938836168305198,1.3812122483598577,2.3033575871784597,1.7188201850654443,2.2261177314243774,-0.6682905016787526,-0.895752868222659,-0.2797573641267066,0.0083125608166819,0.5569486350857807,0.4997671125222376,3.4657359027997265,5.827498466892592,1.229580960602731,1.039720770839918,0.0,0.0,2.129865647812753,1.6339997641306532,2.628551161080998,0.7552037877116291,Relax
12,75.22190413206275,797.7702702702703,40.97962985361937,32.0290963609439,32.24809883131715,0.0513677074475791,0.0401482701907317,796.5,45.2193,0.0567725047080979,60.75,1.2794500785101668,761.6,833.0,9.45945945945946,48.64864864864865,726.0,917.0,7.4,46.875,0.0432336674285019,0.0221856256287837,0.0001144726369171,0.0655337656942028,1.9487242844488613,0.6597159032527018,0.3385373233747548,-3.808310694017732,22.802849363998337,53.63128460120684,0.4251781312634308,3841.99849593399,2.351955395797209,4.291527300469846,504.5535568053768,0.4864864864864865,0.4929577464788732,0.7714285714285715,0.0,49.21301154249737,49.20204507680388,49.2253945388279,43.66197183098591,0.4390823629954064,0.5609176370045936,15.11116217311634,17.07947110812666,0.5990790420829261,0.4009209579170738,41.51071967578376,33.95842811400648,0.5745801930577404,0.4254198069422595,31.236893813435767,26.87827350582138,1.2889109965990928,1.1272578752313818,1.4977080597660093,1.4893553556305492,0.1869304131122504,0.1129348623573651,-0.5074097545193424,0.000190855094568,0.0689366618880373,0.5097124425681296,2.862200880929468,5.793846777761875,1.268148985536649,0.9902032923993944,1.264856364566422,1.3753145526361816,2.033410233218733,1.669202853224076,2.9109652294528665,0.9230268516475466,Relax
12,75.52593315767301,794.5540540540541,39.09739923799434,31.43137774341613,31.648823379534665,0.0492067204723299,0.0395585140910725,792.0,38.5476,0.0486712121212121,51.25,1.2438970877178297,762.0,825.2,6.756756756756757,52.702702702702695,726.0,917.0,7.4,46.875,0.0352184128480436,0.0259372193661072,0.0001788620099882,0.061334494224139,1.3578330179087863,0.5742023847028463,0.4228814420694982,-3.6520763006697146,22.37909762824431,50.85588054489821,0.4400493588639544,3575.473980181278,2.2724723485147944,4.260303731856283,462.2743291906108,0.5,0.5070422535211268,0.75,0.0,49.869723814486704,49.87516048788045,49.86453466882647,43.66197183098591,0.4603918523551352,0.5396081476448646,15.184741976368544,16.439282222773596,0.5775932271966986,0.4224067728033016,38.650242610250686,33.05267511360794,0.558579703768037,0.4414202962319629,29.36339253833016,26.102962783616324,1.3469856263820454,2.2135895872101705,1.3884389845285487,2.4537804199871305,-1.3050390756989714,-2.308124781676127,-0.0187267587388445,0.0122954458456384,0.684404325345777,0.4723449568744398,1.8191584434161696,5.7193903587844845,1.3261213930642122,0.0,0.8992081185402192,0.888439874701069,1.9206642197880144,1.6906278645657755,3.235592301438979,1.0069383836155057,Relax
12,75.96760170092784,790.8918918918919,41.49354383435281,31.84702304317201,32.06243314975481,0.0524642422810735,0.0402672266205571,791.0,34.8411,0.0440469026548672,45.0,1.3029018058643638,762.0,823.0,6.756756756756757,52.702702702702695,682.0,917.0,6.166666666666667,125.0,0.0345014233148623,0.0481722385886916,0.0001833044710647,0.0828569663746188,0.7162096744028309,0.4163973751931981,0.5813903247542508,-3.0329723867461387,22.67156390153198,53.33866090685421,0.4250493641211492,3799.0364473746295,2.3526679120380387,4.286643570091334,501.9526239465346,0.5,0.5138888888888888,0.7837837837837838,0.037037037037037,48.94493051981472,48.84968167290166,49.03342485593102,45.83333333333333,0.4142006239954618,0.5857993760045382,14.593329907110911,17.35495446391158,0.5180807864181768,0.4819192135818231,38.39201012593334,37.02791252321158,0.5021807408147785,0.4978192591852217,29.04231154098745,28.915919060882825,1.1451526358179134,0.923789664225497,1.2596254626926326,1.4716892818389855,-0.2978808992298631,-0.9282205456592658,-0.2704414464042021,0.0001395580476844,0.0457368515948977,0.5899029255395605,2.079441541679836,5.617906912780065,1.258820849091448,0.0,1.1494794607216627,1.3114092771797807,1.9209750636091123,1.7443033964381496,2.3065317748817487,1.174761447551423,Relax
