Subject_id,PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,Labels
01,69.75243449352398,863.0147058823529,114.06249827113425,134.13058907413006,135.0955087047106,0.1321675024697474,0.155420977371404,865.5,133.434,0.1541698440207972,178.75,0.8503839359722429,754.0,969.8,72.05882352941177,88.23529411764706,599.0,1128.0,17.0,156.25,0.0414339586425074,0.0677916415460615,0.005628285084661,0.11485388527323,0.6111956827945355,0.3607536527296288,0.5902424753397721,-2.691316372667059,95.52695031294712,129.53776937696804,0.7374447682123814,38875.16095487758,1.3560337575166086,5.2966423101103945,702.6303525942794,0.6764705882352942,0.7014925373134329,0.9574468085106383,0.3333333333333333,51.66433566433568,51.71493368828776,51.5984562055697,46.26865671641791,0.4318971825073544,0.5681028174926456,62.80127387243033,72.02640509079313,0.6041581279960777,0.3958418720039223,100.68661154780862,81.49993834464692,0.5434502345077343,0.4565497654922657,83.91005227319106,76.9091768922418,0.9408573703409469,0.9951759331007936,1.009521660928606,1.1297709664832385,-0.1244949696256014,-0.2330910186371575,-0.3791677917893806,0.0002410895782074,0.0443743785821755,0.3061297821218458,1.5686159179138452,5.881580488309163,1.4865315176367364,0.840093846785475,0.9120143648984202,0.991627797678054,2.0910304394302277,1.9265083792691229,3.675573536135573,1.074258148455942,Stress
01,71.93554356438355,840.3142857142857,126.47718965531134,184.5541042385792,185.8734214862476,0.1505117689958144,0.2196250942963609,829.5,149.0013,0.1796278481012658,205.5,0.6853122566800797,731.4,971.6,80.0,94.28571428571428,565.0,1128.0,11.666666666666666,210.9375,0.0474861112144814,0.1092802682235503,0.056155761395569,0.2129221408336009,0.4345350902446632,0.2230210114766409,0.5132405103373121,-2.2138394287011907,131.432356775271,120.02987248953934,1.094997054060233,49561.16573654435,0.9132444660851048,5.402111622899764,438.4664672638902,0.6428571428571429,0.6666666666666666,0.9347826086956522,0.2777777777777778,51.143431250598034,51.216643937731234,51.08473196835867,44.927536231884055,0.4439941195367964,0.5560058804632033,87.59259806224563,98.02085612406228,0.6564643134016342,0.343535686598366,97.25118586624087,70.35180976680657,0.5405960238223386,0.4594039761776614,92.5479777944506,85.31548913520643,0.6822417604091687,2.254426752359632,0.8599057090605822,1.6662848152063563,-2.282207415046015,-2.900177998712792,-0.1423130158024586,0.0033516387353013,0.3967703732163018,0.4141448777693282,inf,5.986425874087824,1.711976528918317,1.000784962309667,0.8654928084817017,1.4059248670626212,1.8812128396497736,2.033701020254683,6.256557068046723,1.1382954174326363,Stress
01,71.11192345189232,851.7971014492754,132.86100429419872,213.20043731331376,214.76369755099904,0.1559772909160464,0.2502948612416825,836.0,160.1208,0.1915320574162679,240.0,0.6231741640330205,726.4,999.2,88.40579710144928,95.65217391304348,565.0,1092.0,13.8,171.875,0.0138323629347124,0.0215779629356771,0.0416648189908406,0.0770751448612302,0.6410411852103937,0.1794659349601857,0.2799600698062543,-3.836082719544834,151.86086689100813,111.08756156520832,1.3670375400387729,52998.207508893385,0.7315088069722192,5.431231291219921,325.04611852007395,0.6811594202898551,0.7058823529411764,0.9583333333333334,0.2222222222222222,50.81233812102659,50.91312354372825,50.7161324822369,45.588235294117645,0.457472432795486,0.5425275672045142,102.7241633275408,111.86675843069308,0.6252897582478253,0.3747102417521748,87.84278402448453,68.00067374174843,0.515962228670274,0.4840377713297258,95.57355396896024,92.56960427462882,0.4258146718238839,0.8232579068013843,0.502430332406471,0.7161682062130436,-0.4069099211583431,-1.088945203330786,-0.2403755590553495,5.487194476785192e-05,0.0310878973524428,0.3796264976043835,2.0149030205422647,5.9056259060535305,1.6535518356794856,1.063161160864177,0.6040568221627275,1.1222336486395597,1.951436423232912,2.037931996666931,10.060424524473351,1.0623520794396817,Stress
01,73.28336226541569,824.9722222222222,146.87725758262297,201.71881140151365,203.1370472359942,0.1780390340743603,0.2445158830416678,811.5,157.1556,0.193660628465804,208.75,0.7281287082852643,702.6,974.6,75.0,88.88888888888889,454.0,1098.0,18.0,250.0,0.0042383253742948,0.0494433571576013,0.0170312487379821,0.0707129312698784,0.0857208251613089,0.0599370624040343,0.6992123826531673,-3.006927564464885,143.63958361078352,148.20889874091895,0.9691697653180532,66880.3120059752,1.0318109744909647,5.532268400441754,611.6942729524013,0.6527777777777778,0.676056338028169,0.9166666666666666,0.15,49.19713016740691,49.570696498178734,48.86751394385261,47.88732394366197,0.449031922199331,0.5509680778006689,96.26095484967634,106.62886234840116,0.5331530016124737,0.4668469983875263,108.21817597186782,101.26551266506196,0.4924055573004515,0.5075944426995481,102.41422029984308,103.9817732610675,0.4276953856252323,1.3255767025695362,0.710591831586697,0.9115280184519704,0.3052818958315235,-0.2890966234460417,-0.3484160241532815,0.0026855264292594,0.1922106544625803,0.2965582616263287,0.9903987040278768,6.086591668108979,1.5199616883152265,1.1279250692965166,0.6998706988404294,0.8825457132522239,2.025159229296071,2.00142705767275,3.1360747224669243,0.9426274307759088,Stress
01,76.78738979722635,788.5333333333333,141.0385545653169,207.97033962121176,209.38347688499024,0.1788618801555422,0.2637432443623754,768.0,118.608,0.1544374999999999,208.0,0.6781666790668249,690.4,924.4,74.66666666666667,89.33333333333333,454.0,1102.0,18.75,296.875,0.0207392975523964,0.0623300131218475,0.0284220098462597,0.1114913205205037,0.3327337267177159,0.1860171487392367,0.5590570892052962,-2.7753122176392195,148.05647637379332,132.71578344108082,1.1155905690714096,61730.50887941432,0.8963862080981695,5.49746996707811,475.85839149411305,0.7066666666666667,0.7297297297297297,0.9444444444444444,0.2777777777777778,49.49671408368688,49.89168249747089,49.13749433827429,44.5945945945946,0.4353808617884707,0.5646191382115294,97.6957115476136,111.2547674828869,0.5933986812838967,0.4066013187161034,102.234120111137,84.62661436853936,0.505779357696191,0.4942206423038094,99.9906679888001,98.8415073416849,0.3646353151769436,1.4909323192288038,0.7140733896799671,0.8330306979855702,0.2806699531127972,-0.0848135858506184,-0.4202128045844934,0.0023063486508442,0.214714500248505,0.5606599782436117,1.871802176901592,6.14881869049588,1.455921919712842,1.501542023240115,1.4227018662086666,1.5185958903592602,1.8260552957331304,2.000835776174418,3.513486112664816,1.411865569845733,Stress
01,74.1367506155521,812.8767123287671,124.47991194538172,181.55979272221407,182.80074101461668,0.1531350450288652,0.2233546489504824,793.0,115.6428,0.1458295081967213,168.0,0.6856138690124834,713.8,920.4,82.1917808219178,87.67123287671232,540.0,1102.0,14.6,250.0,0.0323180501063753,0.0819637474221906,0.0379194400205737,0.1522012375491397,0.3942968827414256,0.2123376302767651,0.538522214024231,-2.5014782340823705,129.2596435773613,119.41072016357806,1.0824793904625265,48490.44216851009,0.9238051170403492,5.392626254284956,441.2489372663465,0.684931506849315,0.7083333333333333,0.9215686274509804,0.3333333333333333,48.83065652296422,49.07731977258455,48.612265171185015,41.66666666666667,0.4159606135488886,0.5840393864511114,83.38114590815927,98.80133716378596,0.6568667805357554,0.3431332194642446,96.77918646808632,69.94790316056462,0.526865510372425,0.4731344896275749,90.32891681621771,85.59910449856307,0.519739439142636,2.079297873914993,0.724958734681024,1.3909227804209183,-1.6899808757683488,-2.2805031205764266,-0.1797168630360845,0.0027502600956247,0.338051663570256,0.3804475171161212,1.7227665977411033,6.080235517784125,1.6454944481716096,0.0,0.0,0.0,1.9056097350351893,1.9696254282256425,4.078305528421833,1.1022975241841126,Stress
02,98.4592837989894,612.75,149.05286946160024,200.22855361863483,201.2902908413868,0.243252336942636,0.3267703853425293,585.0,37.065,0.0633589743589743,57.25,0.74441365513479,558.0,631.0,32.29166666666667,53.125,478.0,1739.0,10.666666666666666,132.8125,0.0507866450991945,0.0627193910225427,0.0184433350380626,0.1319493711597999,0.8097439128664483,0.3848949385115929,0.4753292150713258,-2.769084612449132,142.333729640957,156.91170654420878,0.9070943957954816,70163.7912806426,1.1024210982177265,5.553083157933468,691.9311034067371,0.53125,0.5473684210526316,0.8269230769230769,0.1034482758620689,50.27977617905673,50.58175046055299,49.94807055726484,47.368421052631575,0.4820056239809487,0.5179943760190511,98.8177454130109,102.44043417123676,0.4680352955222297,0.5319647044777701,107.34817077879184,114.44498189550838,0.4743415124105941,0.5256584875894061,103.17116016131467,108.6086931010928,0.7308528625801205,2.3732723531013225,1.2934144060805923,1.394360103497713,-0.6251492042026534,-0.4956641030322246,-0.4574656076513055,0.0020825919664889,0.4039379328516197,0.7154741098659492,0.5226321363529796,6.181265755906956,0.6268903428813272,0.4248663299222293,0.7275208596389741,0.6467724578080538,0.8115020271606053,1.850426825974476,1.686969499840573,0.9603070313551686,Relax
02,101.54842646443622,591.2020202020202,39.32984010147704,43.819783995220185,44.04063618043888,0.0665252126304264,0.0741198143745288,583.0,29.652,0.050861063464837,42.5,0.8975361472746441,563.0,622.0,18.181818181818183,46.464646464646464,478.0,740.0,6.6,132.8125,0.0465237146414407,0.0254482552590692,0.0120668626249819,0.084038832525492,1.828169128603054,0.5535978219036831,0.3028154306088189,-3.671108093971435,31.141432490957943,46.20921843413616,0.6739225104043919,4520.81860723514,1.4838501230652514,4.362187191767761,274.2702178409681,0.5959595959595959,0.6,0.8771929824561403,0.1923076923076923,48.95726495726495,48.973707576603495,48.94439070916625,50.526315789473685,0.474032426917211,0.525967573082789,21.443043713786068,22.587173625115955,0.5041049393410616,0.4958950606589383,32.808705822413394,32.540446993734534,0.4947112918154581,0.5052887081845419,27.71475510854284,28.009472530941927,0.7624078285848244,2.045101908514192,0.7264328656292931,1.6117271403710496,-0.5093690840527554,-1.1629057991110143,-0.0671148361575091,0.0040699595520444,0.4202472369650372,0.6000523284169894,1.4529857356185627,5.944766342192567,1.0734216964190455,0.9871872683591651,1.177449286939108,1.4602874545741609,1.6674612719801307,1.7779288978100478,2.828136189949289,1.0044479727393347,Relax
02,101.09977145625884,593.5555555555555,34.93382146410793,32.1099831891604,32.218035140961085,0.0588551840466064,0.0540976878888887,583.0,31.1346,0.0534041166380789,50.0,1.087942689297352,566.0,626.0,12.12121212121212,34.34343434343434,523.0,740.0,6.6,85.9375,0.037369694910752,0.0134211397344479,0.0092944257931459,0.0600852604383458,2.784390569664924,0.6219444608898294,0.2233682543195349,-4.310924222993523,22.78159112468007,41.30892593213137,0.5514931848411928,2956.49962892492,1.813259034720363,4.177747938787912,299.61513264412605,0.5656565656565656,0.5543478260869565,0.8431372549019608,0.2631578947368421,45.6041372825576,45.90885994503084,45.2565560444787,52.17391304347826,0.4562414021753114,0.5437585978246884,15.415215404897248,16.828884104603773,0.4221850154698321,0.5778149845301677,26.84079101075895,31.400625783303703,0.430149004947183,0.5698509950528167,21.88671889597228,25.191373918360057,1.1098729584866485,2.865230871435172,1.5138340369931371,2.05444501441855,-1.6392671120432496,-1.427545252084894,-0.311320273414957,0.0043500139211326,0.5949236315458459,0.6321820866351056,1.4127276181880462,5.884160281586507,1.0071611264784937,0.9344535413125236,0.8930248468791078,1.177884847223879,1.7626465866389616,1.640616212108028,1.9913887330445044,0.9374847745567124,Relax
02,102.619444658542,584.8415841584158,34.54409723042921,34.09208119197184,34.26158876418992,0.0590657336381748,0.0582928473546048,579.0,32.6172,0.0563336787564766,50.0,1.0132586812729936,559.0,618.0,12.871287128712872,32.67326732673268,487.0,696.0,7.214285714285714,109.375,0.0387347425485854,0.0105191872040562,0.0051660753178801,0.0544200050705218,3.6822942492789776,0.7117739606674016,0.1932963289956452,-4.554554336629271,24.226601749383512,42.61423091841123,0.5685096557478068,3243.3739765170617,1.7589850759607928,4.21796713775092,299.8311848361293,0.4851485148514851,0.4845360824742268,0.7659574468085106,0.2,49.09428704133769,49.096620769329405,49.09663592642488,51.546391752577314,0.5075154654254175,0.4924845345745823,17.260189495313817,17.002673586554234,0.4821987705951276,0.517801229404872,29.591549337128612,30.66452159411524,0.4883831923476929,0.5116168076523071,24.22368606948433,24.79318246702981,1.134124043976186,2.5824430709221144,1.6704102294917784,2.068821334448069,-0.9717457465729388,-1.2189614463579548,-0.3457231799444742,0.0039366229328826,0.5603884371360711,0.5517139572939129,1.0498221244986776,6.026781408387268,0.9593440627722772,1.1241724414119687,1.087992986270425,1.220135092726163,1.6279777217738671,1.6303078744261992,2.7344296267345998,0.725151745646235,Relax
02,102.0246455942228,588.53,40.64566149024761,42.414858269481485,42.62826329055444,0.0690630239584177,0.0720691524127597,580.5,34.099799999999995,0.058742118863049,53.5,0.9582882779427592,556.8,620.2,18.0,45.0,487.0,700.0,6.25,78.125,0.0399711915716406,0.0041536090283963,0.0034235128369309,0.0475483134369679,9.623243617387994,0.8406437301846287,0.087355549085933,-5.483777677265278,30.14273404295661,49.01671787472168,0.6149480289560854,4641.696518666317,1.6261536795191711,4.373646852161582,318.8348645197272,0.59,0.5979381443298969,0.8448275862068966,0.3684210526315789,50.78152136158391,50.8358433798393,50.7285983631805,52.57731958762887,0.519418538710746,0.4805814612892541,21.725326140667423,20.89734384058981,0.4496186236463751,0.5503813763536249,32.86747745848892,36.36437207935512,0.46877299636767,0.5312270036323299,27.859117631420457,29.656926141439698,1.0172865922748626,1.7528740532089224,1.4225819575080658,1.5618801373658353,0.0407242036088728,-0.1827962265520022,-0.4205315523937607,0.0024295854178202,0.2758126722082991,0.5710081776561924,1.2086131838824383,6.033660689688184,0.968572235777122,1.2198507395686768,1.286840612668846,1.5352803742636585,1.7059772795710135,1.6838004719082658,2.6754421972358045,0.8637013046707142,Relax
02,101.7986421133089,589.6534653465346,34.77856686051464,34.51231664203375,34.68603771146557,0.0589813660131303,0.058529829247677,585.0,26.6868,0.0456184615384615,37.0,1.007714643477645,563.0,608.0,9.9009900990099,34.65346534653465,528.0,700.0,6.3125,39.0625,0.0443218431351689,0.013267831313996,0.0081674631172348,0.0657571375663997,3.340549188955578,0.6740233041685233,0.2017702078439553,-4.322412871725812,24.526732478269626,42.73006889625604,0.5739923457136908,3292.4801084920573,1.7421835107515582,4.224493269814828,297.7744857773412,0.5841584158415841,0.5833333333333334,0.8392857142857143,0.3157894736842105,50.22281639928698,50.24392324715842,50.20318673788081,50.0,0.5016119553354043,0.4983880446645957,17.371025451956637,17.31511280105132,0.4769096064494793,0.5230903935505207,29.50880539702677,30.90451733839556,0.4830313560925156,0.5169686439074843,24.212828430525438,25.048975260799825,1.136327600752981,1.425013331299222,1.4897862235257269,1.475246843714005,0.3459233112460911,0.1587708416646038,-0.510202978100188,0.0010494037268552,0.1635797404475963,0.6148005769682645,1.3581234841531942,5.893021259829574,0.8927761463610147,1.1855994496423334,1.0479756595682612,1.4360006700802812,1.749544876712294,1.6710280092975114,2.486593577719429,0.9229204035497536,Relax
02,102.9960496108959,582.6039603960396,23.177609543661227,17.233687939614086,17.318221851010225,0.0397827874838091,0.0295804510630155,585.0,22.239,0.0380153846153846,30.0,1.344901313338986,565.0,600.0,0.99009900990099,19.8019801980198,527.0,658.0,6.3125,93.75,0.0218830090314684,0.0089269297590725,0.0007173852873592,0.0315273240779003,2.451347733438633,0.6940966184569966,0.2831489833077868,-4.718682755184572,12.245832108942372,30.516493305036928,0.401285691200998,1174.012714614128,2.4919901753962983,3.77664291032897,304.1872060147958,0.5643564356435643,0.5625,0.8333333333333334,0.217391304347826,51.12359550561798,51.11282465316636,51.1327772183319,50.0,0.5181481481481481,0.481851851851852,8.816020770292129,8.501633829904566,0.4836825194767838,0.5163174805232161,21.22339332534796,21.927697995775556,0.4884638502273543,0.5115361497726457,16.250456093055455,16.629818356971267,1.353474673853326,1.3848014777437123,1.5649216937159518,1.92390365703666,-0.5461091081236358,-1.2486939148682152,-0.2407700893664518,0.0011194466622694,0.1523567351252933,0.6866755746541839,1.55814461804655,5.607586394252243,1.025168701936832,1.0100182849459902,1.0121089626340345,1.4916458569812825,1.6789492579225451,1.6723861856673683,2.355810748449571,0.7910746316140745,Relax
02,102.59955983204712,585.4851485148515,50.92045048139032,68.40014619867416,68.74472174412206,0.0869713785406098,0.116826441067171,584.0,20.7564,0.0355417808219178,27.0,0.7444494392378556,565.0,600.0,4.950495049504951,20.792079207920796,522.0,1045.0,5.941176470588236,101.5625,0.0645490216063575,0.1970414834738907,0.0400925041627196,0.301683009242968,0.3275910253432026,0.2139630659622975,0.6531408048744252,-1.6243409964025666,48.60985891605101,53.50638779952852,0.9084870221136352,8171.087593995822,1.100731188953537,4.619249976119045,235.5845994367362,0.6138613861386139,0.6224489795918368,0.8524590163934426,0.217391304347826,50.090497737556575,49.93351186511319,50.27886017552717,52.04081632653062,0.5406875590456934,0.4593124409543067,35.74354501306509,32.9441676449441,0.4783615618958615,0.5216384381041385,37.00699065819535,38.6447432101415,0.506542856414985,0.4934571435850147,36.380752931163805,35.90775932577776,1.0793137804739263,1.3788448751594058,1.364671249245664,0.9329419626175176,0.2275087639964752,0.9176398421814054,-0.8131093964273792,0.0044444983086351,0.1828920134716806,0.6987148348025212,0.7569137989189345,5.534220953319401,0.5919564852031945,0.6447937534029877,0.9495664728613936,0.8883427419111616,0.946039677126122,1.8090168978362764,1.4900420538964478,0.9888432895175931,Relax
02,103.52152720914393,580.7647058823529,60.13980024638438,90.92064868024008,91.3727118742107,0.1035527807341775,0.156553330048018,579.0,22.239,0.0384093264248704,28.5,0.6614537084737567,558.4,595.0,16.666666666666664,32.35294117647059,393.0,1045.0,6.0,218.75,0.0634699950662903,0.1871607260738344,0.0392581860584465,0.2898889071985713,0.3391202652272867,0.2189459254569334,0.6456291407716095,-1.6757875335631658,64.61026418165895,55.804991969472326,1.157786461415557,11327.248792144395,0.8637171303396993,4.761094549438462,192.7989100900104,0.6372549019607843,0.6499999999999999,0.8615384615384616,0.5294117647058824,49.3604213694507,49.48046301716321,49.33671814842636,50.0,0.4753180832244411,0.524681916775559,44.54514563900313,46.80112178142742,0.5425561666784988,0.457443833321501,41.10507093334888,37.74347986443789,0.5040460354250363,0.4959539645749635,42.85963635190832,42.514205110040734,0.6877436028383034,2.1856783883545834,1.3021448745260369,1.3081535595617335,-0.5932983054149403,-0.5941630136159683,-0.4972508832645683,0.0032868727602596,0.3702470697238952,0.7153506603993427,0.7455683109235524,5.809296910429262,0.5881174786393258,0.8022406736173926,1.0893291075691671,1.0515370999341216,0.9693933357567888,1.8798300692861831,1.8912736317097316,1.1120708903285823,Relax
